0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.11245551705360413,-0.03656894341111183,0.10793763399124146,0.12491428852081299,0.07261412590742111,-0.06255578249692917,-0.17017386853694916,-0.006136158015578985,0.1991657316684723,0.13751164078712463,-0.03316420316696167,-0.21349459886550903,-0.3662610948085785,-0.29333123564720154,-0.1084483340382576,-0.0069046164862811565,0.05595945566892624,0.03948332369327545,-0.050529900938272476,-0.12203018367290497,-0.14448705315589905,-0.04290906712412834,0.10339543968439102,0.14323870837688446,0.09625007957220078,-0.05748932063579559,-0.21651630103588104,-0.165862038731575,-0.04361795634031296,-0.02387136220932007,-0.036546360701322556,-0.09084317088127136,-0.19407956302165985,-0.2812305688858032,-0.3058469891548157,-0.18910925090312958,-0.03351103141903877,-0.011616693809628487,-0.05600583553314209,-0.11914808303117752,-0.11564948409795761,0.16014039516448975,0.4418259561061859,0.3381905257701874,0.17424355447292328,0.30131760239601135,0.39755406975746155,0.19658371806144714
-0.0650964230298996,0.00831984169781208,0.13650920987129211,0.15938793122768402,0.10954619944095612,-0.02778281643986702,-0.13079625368118286,0.04553884267807007,0.25342699885368347,0.1598629653453827,-0.05064626783132553,-0.24292343854904175,-0.3968972861766815,-0.32538285851478577,-0.1469029188156128,-0.08070367574691772,-0.02027267962694168,0.08576399087905884,0.11413560062646866,-0.013353501446545124,-0.13602949678897858,-0.04205862060189247,0.10866427421569824,0.13497845828533173,0.08817656338214874,-0.06899707019329071,-0.23268672823905945,-0.1740921586751938,-0.04455344378948212,-0.029692426323890686,-0.055227071046829224,-0.12937210500240326,-0.2452591061592102,-0.31203365325927734,-0.29903116822242737,-0.1495080143213272,0.032770562916994095,0.05987228453159332,0.011609669774770737,-0.037437696009874344,-0.04284120351076126,0.1516842097043991,0.3409881293773651,0.20776677131652832,0.06473270803689957,0.27119821310043335,0.45623984932899475,0.24801203608512878
-0.520734429359436,-0.10074782371520996,0.38307902216911316,0.20727656781673431,-0.10276217013597488,-0.11081487685441971,0.014279465191066265,0.38300642371177673,0.710106611251831,0.39680975675582886,-0.16406996548175812,-0.49097776412963867,-0.697939395904541,-0.6493154764175415,-0.32508790493011475,0.09592560678720474,0.36165258288383484,0.02181186154484749,-0.5312643647193909,-0.6761291027069092,-0.5714330077171326,-0.18763254582881927,0.2313491404056549,0.051193930208683014,-0.3488641083240509,-0.4867800772190094,-0.4786824882030487,-0.17144334316253662,0.23648479580879211,0.25917840003967285,0.06686477363109589,-0.20270892977714539,-0.5180364847183228,-0.6047717928886414,-0.4850980043411255,-0.22655555605888367,0.04094933345913887,-0.007691626437008381,-0.20339322090148926,-0.29924291372299194,-0.23423969745635986,0.25089237093925476,0.777377188205719,0.7064458131790161,0.5295370221138,0.7932771444320679,0.8897808790206909,0.2660199999809265
-0.14480026066303253,-0.005558799486607313,0.2761914134025574,0.40402957797050476,0.3669101893901825,-0.012363347224891186,-0.3774186670780182,-0.09573640674352646,0.3096013367176056,0.2084822952747345,-0.09532897174358368,-0.48801934719085693,-0.8353814482688904,-0.6558692455291748,-0.20429746806621552,0.1328207403421402,0.36543262004852295,0.26146623492240906,-0.09441126883029938,-0.42286360263824463,-0.5757958292961121,-0.20184719562530518,0.31365129351615906,0.3091733455657959,0.07089309394359589,-0.20226861536502838,-0.486158549785614,-0.431674987077713,-0.1920321136713028,-0.04527084901928902,0.004595866426825523,-0.22996729612350464,-0.5955602526664734,-0.7635973691940308,-0.7239380478858948,-0.3476520776748657,0.09924549609422684,0.09062334895133972,-0.07366152852773666,-0.06018245965242386,0.05702468007802963,0.4342339038848877,0.7816206812858582,0.5483535528182983,0.2847607433795929,0.6761548519134521,0.9920262694358826,0.4658588767051697
-0.11024255305528641,0.13945898413658142,0.40052929520606995,0.28677845001220703,0.022378087043762207,-0.16452445089817047,-0.19023165106773376,0.2541031539440155,0.713157594203949,0.44714224338531494,-0.10024380683898926,-0.47565096616744995,-0.6917093992233276,-0.40190109610557556,0.07512497156858444,0.09930431097745895,-0.03949723020195961,-0.1299399584531784,-0.2871668040752411,-0.37656381726264954,-0.348138689994812,-0.2013881504535675,-0.020187903195619583,0.0091456463560462,-0.05231284722685814,-0.13778148591518402,-0.1497524380683899,0.14599260687828064,0.4206285774707794,0.18741799890995026,-0.16733534634113312,-0.22293202579021454,-0.3064196705818176,-0.6437042355537415,-0.855223536491394,-0.5942780375480652,-0.22138381004333496,-0.1422508955001831,-0.21731430292129517,-0.43094828724861145,-0.5246976017951965,0.06595253199338913,0.7196590900421143,0.5705696940422058,0.3483177423477173,0.795924961566925,1.046612024307251,0.2839145362377167
0.0524468757212162,-0.015340681187808514,-0.009522052481770515,0.12518440186977386,0.21216663718223572,-0.01591375470161438,-0.26432210206985474,-0.15170849859714508,0.05228712782263756,0.10484803467988968,0.08627602458000183,-0.07411720603704453,-0.22882021963596344,-0.061207517981529236,0.16372185945510864,0.11637268215417862,0.03511526808142662,0.10189845412969589,0.11644178628921509,-0.05351591110229492,-0.17592982947826385,-0.0022684643045067787,0.22757090628147125,0.24135608971118927,0.17521920800209045,0.09291012585163116,-0.007593297399580479,1.9121478544548154e-05,0.04909440129995346,0.025566313415765762,-0.022736189886927605,-0.09207674860954285,-0.17620933055877686,-0.21809731423854828,-0.21514412760734558,-0.15963903069496155,-0.08637093007564545,-0.07102437317371368,-0.08736348152160645,-0.10735402256250381,-0.08212975412607193,0.09622330218553543,0.25942689180374146,0.15972496569156647,0.047926902770996094,0.22154392302036285,0.3621503412723541,0.14034594595432281
-0.09853141009807587,0.045649848878383636,0.2456151396036148,0.25984635949134827,0.20343251526355743,0.04359501600265503,-0.08764725178480148,0.1059347540140152,0.3163173198699951,0.13091102242469788,-0.14721716940402985,-0.23764988780021667,-0.2628113925457001,-0.1979609876871109,-0.053465429693460464,0.031757816672325134,0.07672175019979477,0.0857897400856018,-0.022478679195046425,-0.3024255633354187,-0.47251611948013306,-0.12424539774656296,0.27176201343536377,0.08267797529697418,-0.2555197775363922,-0.3414418399333954,-0.3401709198951721,-0.17792998254299164,0.04276162013411522,0.0014769406989216805,-0.16089336574077606,-0.29768580198287964,-0.43643417954444885,-0.46469244360923767,-0.3284708857536316,-0.0031823532190173864,0.27804920077323914,0.12322153896093369,-0.16087298095226288,-0.1686846762895584,-0.04936021938920021,0.19115443527698517,0.3956945836544037,0.15538091957569122,-0.07318200916051865,0.34000319242477417,0.7145698070526123,0.291308730840683
-0.11297473311424255,0.061822645366191864,0.4115426540374756,0.6161883473396301,0.5261868238449097,-0.15260626375675201,-0.6886370778083801,0.09421868622303009,1.0491522550582886,0.7345933318138123,-0.03824031352996826,-0.7207232117652893,-1.2559064626693726,-0.8775683045387268,-0.11925282329320908,0.05520148575305939,0.03381146490573883,-0.041509125381708145,-0.26386159658432007,-0.33291465044021606,-0.2681581974029541,-0.11768976598978043,0.13206136226654053,0.3612907826900482,0.3619977533817291,-0.16813205182552338,-0.677642285823822,-0.3277924060821533,0.17987939715385437,0.026551658287644386,-0.2682570815086365,-0.3896746337413788,-0.6433761119842529,-1.0857222080230713,-1.3037371635437012,-0.8380122780799866,-0.23040197789669037,-0.21367357671260834,-0.3968222439289093,-0.4793689250946045,-0.3485966920852661,0.5148730278015137,1.3252170085906982,0.8522821068763733,0.2771279811859131,0.992952823638916,1.5779533386230469,0.6186456680297852
-0.11870857328176498,0.018621569499373436,0.1951339691877365,0.1897064447402954,0.08789233863353729,-0.07025717198848724,-0.16081887483596802,0.0976407378911972,0.380598783493042,0.2205406278371811,-0.08090817928314209,-0.24494726955890656,-0.35589858889579773,-0.307292640209198,-0.14955687522888184,-0.07234751433134079,-0.012213978916406631,0.05689860135316849,0.0476352758705616,-0.08129512518644333,-0.1787315160036087,-0.032025277614593506,0.15984097123146057,0.14161115884780884,0.034231770783662796,-0.10368868708610535,-0.21532182395458221,-0.09973511844873428,0.059814613312482834,-0.013131930492818356,-0.1362713873386383,-0.1555410623550415,-0.19351689517498016,-0.294826477766037,-0.320297509431839,-0.13782276213169098,0.05496891215443611,-0.001045397249981761,-0.12860724329948425,-0.14961348474025726,-0.09169533103704453,0.13632512092590332,0.3403165340423584,0.16641142964363098,-0.008237539790570736,0.29591473937034607,0.5615329146385193,0.2304459512233734
-0.10197146236896515,0.011137188412249088,0.14745083451271057,0.16230297088623047,0.10400955379009247,-0.004292180296033621,-0.06829391419887543,0.11660552769899368,0.31423699855804443,0.1869996339082718,-0.055130280554294586,-0.2230207324028015,-0.3213747441768646,-0.19318675994873047,0.03478259965777397,0.10454932600259781,0.10141750425100327,0.05750883370637894,-0.06471753120422363,-0.20090027153491974,-0.24108412861824036,-0.0294457096606493,0.21023093163967133,0.132839173078537,-0.04784366115927696,-0.12017741054296494,-0.13394901156425476,0.010570312850177288,0.18613362312316895,0.12296571582555771,-0.01945948228240013,-0.07551933825016022,-0.1565658301115036,-0.29210999608039856,-0.34565290808677673,-0.19235311448574066,-0.012662091292440891,-0.050351716578006744,-0.14952988922595978,-0.15969115495681763,-0.09689562767744064,0.13846495747566223,0.3699418306350708,0.28294798731803894,0.15390366315841675,0.31619992852211,0.41881370544433594,0.11780894547700882
-0.019916750490665436,0.05368273705244064,0.16592451930046082,0.2020353525876999,0.1731291264295578,0.03186700865626335,-0.09292259067296982,0.03275584429502487,0.19325537979602814,0.11441566795110703,-0.07021042704582214,-0.29029884934425354,-0.4473552107810974,-0.2719714343547821,0.03767470642924309,0.1804453730583191,0.2182857245206833,0.09734908491373062,-0.13728979229927063,-0.2871742248535156,-0.29092106223106384,-0.015258642844855785,0.30925509333610535,0.2650928199291229,0.07059097290039062,-0.05287666618824005,-0.14876674115657806,-0.07286374270915985,0.09030147641897202,0.13370747864246368,0.08566118776798248,-0.09635855257511139,-0.3455637991428375,-0.47719472646713257,-0.47977253794670105,-0.3002111315727234,-0.05292242020368576,0.0132498973980546,-0.025073420256376266,-0.10240408778190613,-0.13762308657169342,0.10741277784109116,0.37861278653144836,0.2998330891132355,0.20242653787136078,0.4309214949607849,0.561503529548645,0.17091155052185059
-0.09884597361087799,-0.019369304180145264,0.12127382308244705,0.20669463276863098,0.20410430431365967,0.0027977176941931248,-0.1710236668586731,0.05528368428349495,0.3391439616680145,0.26091814041137695,0.0609915517270565,-0.10812722146511078,-0.2396160066127777,-0.1260637789964676,0.07597360759973526,0.08662617951631546,0.03924330696463585,0.012851770967245102,-0.06001818925142288,-0.14813607931137085,-0.1601143479347229,0.008516366593539715,0.19215591251850128,0.14261694252490997,-0.007299154531210661,-0.13205461204051971,-0.20626838505268097,-0.07041780650615692,0.1332819014787674,0.154161274433136,0.0709579735994339,-0.09351161867380142,-0.30554595589637756,-0.40173253417015076,-0.3676083981990814,-0.17773738503456116,0.011563727632164955,-0.10167490690946579,-0.2771722972393036,-0.20284423232078552,-0.030319146811962128,0.18116670846939087,0.3354072570800781,0.15237775444984436,-0.033650949597358704,0.2667376399040222,0.5302876234054565,0.15865693986415863
-0.0999872088432312,0.04735961928963661,0.2720702588558197,0.3450161814689636,0.27623528242111206,0.019159117713570595,-0.19004447758197784,0.08874961733818054,0.46617740392684937,0.43288952112197876,0.1982732117176056,-0.16782328486442566,-0.48421990871429443,-0.2560240626335144,0.1419302374124527,0.1711464375257492,0.10545830428600311,0.07879545539617538,-0.04215793311595917,-0.2027144879102707,-0.24591152369976044,0.008416631259024143,0.317643940448761,0.3166598975658417,0.15404817461967468,-0.06745576858520508,-0.23264633119106293,0.0007582923281006515,0.32598498463630676,0.27870020270347595,0.10467488318681717,-0.02886791154742241,-0.2638142704963684,-0.5865612030029297,-0.7496511340141296,-0.4629903733730316,-0.0904596596956253,-0.1511746644973755,-0.32652655243873596,-0.3277541697025299,-0.20208419859409332,0.23929522931575775,0.6695296168327332,0.5040997862815857,0.2756560444831848,0.6302763819694519,0.8309751749038696,0.11717844009399414
-0.3734441101551056,-0.1737094223499298,0.2647223174571991,0.5178935527801514,0.5634387135505676,0.051111433655023575,-0.44173070788383484,0.08051877468824387,0.7460580468177795,0.5231866240501404,0.00491279736161232,-0.4622415006160736,-0.8537043929100037,-0.6525418758392334,-0.2197279930114746,-0.19655755162239075,-0.231405571103096,-0.09610337018966675,-0.0701368898153305,-0.2616768777370453,-0.3235062062740326,0.15198460221290588,0.7066412568092346,0.7528873682022095,0.4677046239376068,-0.12055956572294235,-0.7309913635253906,-0.6834225058555603,-0.31602659821510315,-0.08428409695625305,0.044761788100004196,-0.22893577814102173,-0.7483712434768677,-1.1075875759124756,-1.2176131010055542,-0.7732036709785461,-0.18821023404598236,-0.22316288948059082,-0.4796566665172577,-0.5824669003486633,-0.4338979721069336,0.47641250491142273,1.3450437784194946,0.884779691696167,0.2735458016395569,0.8990792632102966,1.4247279167175293,0.5870311856269836
-0.20627222955226898,0.01994648203253746,0.5101808309555054,0.8192539811134338,0.8203737139701843,0.14835570752620697,-0.4692273437976837,0.1892058402299881,1.0314226150512695,0.734234631061554,0.017665186896920204,-0.7128921151161194,-1.3530806303024292,-1.1351796388626099,-0.49553602933883667,-0.19422611594200134,0.03952552750706673,0.1910693496465683,0.0883837416768074,-0.18528032302856445,-0.37114396691322327,-0.05697861313819885,0.4088120758533478,0.5158865451812744,0.3164994716644287,-0.34774670004844666,-0.9907128214836121,-0.6884486675262451,-0.1394658088684082,-0.2170124351978302,-0.4322754442691803,-0.5574365258216858,-0.8172841668128967,-1.1356624364852905,-1.1847455501556396,-0.5764853358268738,0.10905739665031433,0.021906333044171333,-0.272144079208374,-0.19547316431999207,0.10023873299360275,0.8232707977294922,1.424824833869934,0.8728772401809692,0.25195279717445374,0.9662075042724609,1.6279187202453613,0.7838669419288635
-0.22919932007789612,-0.03491763398051262,0.21413728594779968,0.22678670287132263,0.1338474452495575,-0.036311130970716476,-0.1692553609609604,0.0319625549018383,0.3055626451969147,0.27992871403694153,0.1083989366889,-0.14527277648448944,-0.3639763593673706,-0.2081281840801239,0.0579959936439991,0.0484074167907238,-0.016080597415566444,0.0026568237226456404,-0.05362936854362488,-0.23384971916675568,-0.3212268054485321,-0.060729943215847015,0.2559124231338501,0.24406254291534424,0.0881989523768425,-0.08940556645393372,-0.2454235702753067,-0.13222625851631165,0.07867132872343063,0.10322562605142593,0.04213404282927513,-0.09265045076608658,-0.3018709123134613,-0.4605350196361542,-0.4898495376110077,-0.2675532102584839,-0.012158389203250408,-0.09061990678310394,-0.2665999233722687,-0.28231507539749146,-0.1926223635673523,0.10847119987010956,0.40197235345840454,0.2657993733882904,0.11588454991579056,0.4756580889225006,0.7182593941688538,0.161384716629982
-0.0049079484306275845,-0.022655654698610306,0.01980219967663288,0.14739423990249634,0.21819283068180084,0.021868865936994553,-0.1775096207857132,-0.023246685042977333,0.18107162415981293,0.11631427705287933,-0.027246996760368347,-0.15540707111358643,-0.2692010998725891,-0.22165581583976746,-0.054604098200798035,0.13862496614456177,0.27789610624313354,0.1736871749162674,-0.05227481201291084,-0.19482941925525665,-0.22741009294986725,-0.006977171637117863,0.2644845247268677,0.2105150669813156,0.041236333549022675,-0.0342903733253479,-0.08507426828145981,-0.026021121069788933,0.08098046481609344,0.06334268301725388,0.004592330660670996,-0.027563683688640594,-0.08783366531133652,-0.17593900859355927,-0.2066333144903183,-0.08311720192432404,0.056233350187540054,0.015865057706832886,-0.07994876801967621,-0.1097986251115799,-0.06677781790494919,0.15663036704063416,0.3765137791633606,0.2802408039569855,0.11852819472551346,0.184569850564003,0.2418971210718155,0.10910013318061829
